date,open,high,low,close,volume
2023-08-23 07:00:00,20.31,20.46,19.88,19.88,946800.0
2023-08-24 07:00:00,19.98,20.36,19.93,20.31,1259800.0
2023-08-25 07:00:00,20.31,20.84,20.07,20.41,1312700.0
2023-08-28 07:00:00,20.75,20.75,20.31,20.51,1018300.0
2023-08-29 07:00:00,20.7,20.84,20.41,20.55,2028700.0
2023-08-30 07:00:00,20.55,20.94,20.31,20.94,2273200.0
2023-08-31 07:00:00,21.04,21.23,20.89,21.18,1910400.0
2023-09-05 07:00:00,21.28,21.62,21.08,21.28,1965700.0
2023-09-06 07:00:00,21.28,21.33,20.89,21.04,2345000.0
2023-09-07 07:00:00,21.08,21.86,21.08,21.71,3093300.0
2023-09-08 07:00:00,22.1,22.15,21.71,22.0,2087800.0
2023-09-11 07:00:00,22.19,22.19,21.33,21.33,2906800.0
2023-09-12 07:00:00,21.28,21.71,21.08,21.66,1534500.0
2023-09-13 07:00:00,21.71,21.86,21.37,21.57,1651700.0
2023-09-14 07:00:00,21.62,21.66,21.04,21.23,1894000.0
2023-09-15 07:00:00,21.62,21.62,21.04,21.08,919800.0
2023-09-18 07:00:00,21.04,21.04,20.41,20.6,1203900.0
2023-09-19 07:00:00,20.8,20.8,20.26,20.46,1131000.0
2023-09-20 07:00:00,20.7,21.57,20.51,21.28,2256600.0
2023-09-21 07:00:00,21.33,21.91,21.18,21.81,3433600.0
2023-09-22 07:00:00,21.42,21.81,20.99,21.42,2870200.0
2023-09-25 07:00:00,21.42,22.19,20.36,21.23,3523600.0
2023-09-26 07:00:00,20.99,21.04,19.78,20.17,2657000.0
2023-09-27 07:00:00,20.02,20.26,19.2,20.02,1948000.0
2023-09-28 07:00:00,20.02,20.12,19.25,19.4,1995500.0
2023-09-29 07:00:00,19.78,19.98,19.49,19.64,910100.0
2023-10-02 07:00:00,19.88,20.02,19.64,19.78,914500.0
2023-10-03 07:00:00,19.4,19.73,18.53,18.53,1950800.0
2023-10-04 07:00:00,18.38,18.96,18.24,18.77,1085300.0
2023-10-05 07:00:00,19.06,19.06,18.38,18.38,984500.0
2023-10-06 07:00:00,18.43,19.11,18.33,18.96,858600.0
2023-10-09 07:00:00,19.01,19.2,18.82,18.96,980900.0
2023-10-10 07:00:00,19.2,19.73,19.15,19.35,2029600.0_err
2023-10-11 07:00:00,19.4,19.59,19.35,19.49,1076300.0
2023-10-12 07:00:00,19.69,19.83,19.35,19.54,2118500.0
2023-10-13 07:00:00,19.35,19.59,19.25,19.44,1208400.0
2023-10-16 07:00:00,19.59,19.69,19.35,19.64,1011400.0
2023-10-17 07:00:00,19.78,20.02,19.3,19.3,1623700.0
2023-10-18 07:00:00,19.35,19.35,18.0,18.38,1675100.0
2023-10-19 07:00:00,18.38,18.62,18.09,18.14,1069500.0
2023-10-20 07:00:00,18.14,18.62,17.56,18.62,796800.0
2023-10-23 07:00:00,18.58,18.67,18.09,18.29,381900.0
2023-10-24 07:00:00,18.48,18.62,18.14,18.48,299300.0
2023-10-25 07:00:00,18.62,18.72,18.38,18.48,838000.0
2023-10-26 07:00:00,17.95,18.05,17.22,17.22,1999600.0
2023-10-27 07:00:00,17.22,17.51,16.36,17.32,871300.0
2023-10-30 07:00:00,17.27,17.42,16.94,17.22,433300.0
2023-10-31 07:00:00,17.13,17.61,16.45,16.89,1485000.0
2023-11-01 07:00:00,16.94,17.27,16.45,17.08,777800.0
2023-11-02 07:00:00,17.27,17.8,17.18,17.66,1608800.0
2023-11-03 07:00:00,17.85,17.9,17.37,17.56,918200.0
2023-11-06 07:00:00,17.56,17.95,17.56,17.85,1317400.0
2023-11-07 07:00:00,17.8,17.9,17.47,17.47,846100.0
2023-11-08 07:00:00,17.61,18.48,17.42,18.19,1506100.0
2023-11-09 07:00:00,18.24,18.72,18.19,18.48,1904800.0
2023-11-10 07:00:00,18.33,18.82,18.29,18.38,1360300.0
2023-11-13 07:00:00,18.38,18.67,18.38,18.16963757707476,1590600.0
2023-11-14 07:00:00,18.72,18.82,18.33,18.72,1456300.0
2023-11-15 07:00:00,18.87,19.06,18.67,18.91,1961000.0
2023-11-16 07:00:00,18.91,18.91,18.62,18.82,597400.0
2023-11-17 07:00:00,18.82,18.91,18.19,18.43,1282900.0
2023-11-20 07:00:00,18.29,18.48,17.95,18.19,819500.0
2023-11-21 07:00:00,18.43,18.58,18.29,18.53,907100.0
2023-11-22 07:00:00,18.53,18.72,18.48,18.67,923700.0
2023-11-23 07:00:00,18.67,18.91,18.58,18.58,1409900.0
2023-11-24 07:00:00,18.58,18.58,18.05,18.58,958400.0
2023-11-27 07:00:00,18.48,18.53,26.670023297005176,18.19,430800.0
2023-11-28 07:00:00,18.19,18.29,17.95,18.19,490000.0
2023-11-29 07:00:00,18.19,18.48,18.19,18.33,685900.0
2023-11-30 07:00:00,18.43,18.48,18.19,18.33,1084900.0
2023-12-01 07:00:00,18.33,18.38,18.19,18.33,531000.0
2023-12-04 07:00:00,18.53,18.96,18.43,18.87,1471100.0
2023-12-05 07:00:00,18.91,19.01,18.72,18.77,874900.0
2023-12-06 07:00:00,18.82,19.64,18.77,19.64,2664800.0
2023-12-07 07:00:00,19.64,19.69,19.06,19.3,2369700.0
2023-12-08 07:00:00,19.3,19.59,19.25,19.35,1350400.0
2023-12-11 07:00:00,19.35,19.49,19.25,19.3,937400.0
2023-12-12 07:00:00,19.49,19.49,19.25,19.4,1376500.0
2023-12-13 07:00:00,19.4,19.73,19.01,19.2,1399500.0
2023-12-14 07:00:00,19.3,19.35,18.91,19.01,1014200.0
2023-12-15 07:00:00,19.06,19.11,18.62,18.67,805500.0
2023-12-18 07:00:00,18.72,18.77,18.33,18.33,716600.0
2023-12-19 07:00:00,18.33,18.48,18.14,18.43,664000.0
2023-12-20 07:00:00,18.48,18.72,18.48,18.62,532400.0_err
2023-12-21 07:00:00,18.62,18.87,18.48,18.72,532000.0
2023-12-22 07:00:00,18.77,18.87,18.53,18.82,694900.0_err
2023-12-25 07:00:00,18.62,19.4,18.62,19.3,1514000.0
2023-12-26 07:00:00,19.35,19.44,19.15,19.25,654700.0
2023-12-27 07:00:00,19.3,19.35,19.2,19.2,601400.0
2023-12-28 07:00:00,19.2,19.49,18.91,19.49,1330000.0
2023-12-29 07:00:00,19.59,19.59,19.3,19.49,541300.0
2024-01-02 07:00:00,19.54,19.69,19.4,19.69,1155400.0
2024-01-03 07:00:00,19.59,19.93,19.59,19.88,1556600.0
2024-01-04 07:00:00,19.88,20.51,19.83,20.17,2049200.0
2024-01-05 07:00:00,20.22,20.26,19.88,20.26,1249000.0
2024-01-08 07:00:00,20.36,20.41,20.07,20.22,1048100.0
2024-01-09 07:00:00,20.12,20.22,19.83,20.12,1167900.0
2024-01-10 07:00:00,20.12,20.31,19.93,20.17,1568900.0
2024-01-11 07:00:00,20.12,20.31,19.98,20.31,985000.0
2024-01-12 07:00:00,19.88,20.17,19.54,19.93,2394500.0
2024-01-15 07:00:00,19.98,20.02,19.78,19.78,397700.0
2024-01-16 07:00:00,19.69,19.73,19.44,19.73,884700.0
2024-01-17 07:00:00,19.78,19.93,19.64,19.64,807000.0
2024-01-18 07:00:00,20,20,20,20,"1,030,100"
2024-01-19 07:00:00,19.83,20.26,19.78,19.83,921200.0
2024-01-22 07:00:00,19.93,19.98,19.78,19.83,668900.0
2024-01-23 07:00:00,19.98,19.98,19.64,19.64,658700.0
2024-01-24 07:00:00,19.64,19.69,19.49,19.49,480400.0
2024-01-25 07:00:00,19.49,19.54,19.4,19.49,635600.0
2024-01-26 07:00:00,20,20,19,20,"3,224,600"
2024-01-29 07:00:00,20.41,20.65,20.36,20.46,2120000.0
2024-01-30 07:00:00,20.46,21.08,20.41,20.67369069684727,2901900.0
2024-01-31 07:00:00,20.94,20.94,20.41,20.41,2105700.0
2024-02-01 07:00:00,20.46,21.81,20.41,21.81,5121600.0
2024-02-02 07:00:00,22.15,22.15,21.62,21.66,1411800.0
2024-02-05 07:00:00,21.66,22.29,21.66,22.0,2125800.0
2024-02-06 07:00:00,22.05,22.19,21.71,21.71,1462300.0
2024-02-07 07:00:00,22,22,22,22,"2,349,100"
2024-02-15 07:00:00,22.05,22.34,22.0,22.34,2010800.0_err
2024-02-16 07:00:00,22.34,22.68,21.91,22.34,1868700.0
2024-02-19 07:00:00,22.34,22.53,21.86,22.48,3012900.0
2024-02-20 07:00:00,22.58,22.63,22.05,22.05,1863600.0
2024-02-21 07:00:00,22.19,22.19,21.76,22.05,1953500.0
2024-02-22 07:00:00,22.1,22.15,21.86,22.0,1027900.0
2024-02-23 07:00:00,22.0,23.35,22.0,22.39,8066400.0
2024-02-26 07:00:00,22.87,23.21,22.53,23.06,2700200.0
2024-02-27 07:00:00,23.3,23.5,33.82328912464229,22.908125463410155,2699800.0
2024-02-28 07:00:00,23.16,23.16,22.44,22.48,3509100.0
2024-02-29 07:00:00,22.63,22.92,21.81,22.63,5155100.0
2024-03-01 07:00:00,22.68,23.06,22.34,22.68,1734400.0
2024-03-04 07:00:00,22.97,22.97,22.63,22.77,2296200.0
2024-03-05 07:00:00,22.77,22.77,32.772608228429995,22.44,2404400.0
2024-03-06 07:00:00,22.39,22.68,22.0,22.05,2269300.0
2024-03-07 07:00:00,22.19,23.01,21.95,22.97,3650200.0
2024-03-08 07:00:00,22.97,24.03,22.63,23.88,5758500.0
2024-03-11 07:00:00,23.79,23.83,22.68,22.82,3997300.0
2024-03-12 07:00:00,22.68,22.92,22.53,22.92,3219500.0
2024-03-13 07:00:00,22.77,23.55,22.77,23.45,3344800.0
2024-03-14 07:00:00,23.5,23.79,22.97,23.06,3659000.0
2024-03-15 07:00:00,23.11,24.03,34.586112241070396,23.79,3522500.0
2024-03-18 07:00:00,23.79,23.98,22.24,23.16,4150200.0
2024-03-19 07:00:00,23.16,23.21,33.405895343955216,22.73,2028100.0
2024-03-20 07:00:00,22.73,23.16,22.34,23.06,2035900.0
2024-03-21 07:00:00,23.16,23.35,22.97,23.16,1547000.0
2024-03-22 07:00:00,23.26,23.45,23.01,23.21,1786200.0
2024-03-25 07:00:00,23.16,23.55,22.92,23.11,1755600.0
2024-03-26 07:00:00,23.11,23.16,22.73,23.01,1296000.0
2024-03-27 07:00:00,23.16,23.69,23.11,23.21,1369100.0
2024-03-28 07:00:00,23.45,24.37,23.21,24.22,4239400.0
2024-03-29 07:00:00,24.22,24.27,23.83,23.98,1262100.0
2024-04-01 07:00:00,23.98,24.03,23.5,24.03,1839800.0
2024-04-02 07:00:00,23.59,24.27,23.5,24.27,2737200.0
2024-04-03 07:00:00,24.12,24.22,23.4,23.55,1954300.0
2024-04-04 07:00:00,23.45,23.88,23.26,23.74,1723100.0
2024-04-05 07:00:00,23.3,23.45,22.77,23.06,2052700.0
2024-04-08 07:00:00,22.97,23.4,22.77,23.06,1790000.0
2024-04-09 07:00:00,22.97,23.16,22.73,23.16,814700.0
2024-04-10 07:00:00,23.26,23.26,22.92,22.92,864300.0
2024-04-11 07:00:00,22.63,22.82,22.44,22.53,1862700.0
2024-04-12 07:00:00,22.68,22.82,22.53,22.82,822100.0
2024-04-15 07:00:00,22.58,22.82,21.23,21.23,2040400.0
2024-04-16 07:00:00,21.23,21.23,20.41,20.84,1981500.0
2024-04-17 07:00:00,20.94,21.08,20.6,20.8,1424800.0
2024-04-19 07:00:00,20.6,20.6,19.73,19.73,1744400.0
2024-04-22 07:00:00,20.12,20.46,19.93,20.41,767400.0
2024-04-23 07:00:00,20.55,20.55,19.88,19.88,801600.0
2024-04-24 07:00:00,20.22,20.65,19.98,20.55,989700.0
2024-04-25 07:00:00,20.36,20.84,20.31,20.55,679100.0
2024-04-26 07:00:00,20.17,20.75,20.17,20.55,699200.0
2024-05-02 07:00:00,20.65,21.04,20.65,21.04,1034900.0
2024-05-03 07:00:00,21.42,21.42,20.84,21.08,652500.0
2024-05-06 07:00:00,21.33,21.66,21.04,21.57,1283300.0
2024-05-07 07:00:00,21.62,22.05,21.52,21.52,1363100.0
2024-05-08 07:00:00,21.28,21.81,21.04,21.76999557310903,1117200.0
2024-05-09 07:00:00,21.62,22.1,21.57,21.62,1104100.0
2024-05-10 07:00:00,21.66,21.91,21.37,21.62,924500.0
2024-05-13 07:00:00,21.76,22.68,21.66,22.48,1846900.0
2024-05-14 07:00:00,22.63,22.63,22.19,22.48,586600.0
2024-05-15 07:00:00,22.39,22.77,22.34,22.39,1033500.0
2024-05-16 07:00:00,22.58,22.63,22.34,22.48,944900.0
2024-05-17 07:00:00,22.48,23.01,22.48,22.77,1188900.0
2024-05-20 07:00:00,22.97,23.06,22.68,22.73,1350500.0
2024-05-21 07:00:00,22.73,22.77,22.34,22.58,1233100.0
2024-05-22 07:00:00,22.58,22.97,22.48,22.68,1424000.0
2024-05-23 07:00:00,22.48,22.73,22.1,22.68,1406200.0
2024-05-24 07:00:00,22.68,23.01,22.19,23.01,3550700.0
2024-05-27 07:00:00,23.16,23.55,22.97,23.06,1797500.0
2024-05-28 07:00:00,23.16,23.55,23.01,23.01,1561000.0
2024-05-29 07:00:00,23.01,23.4,22.68,22.97,1523100.0
2024-05-30 07:00:00,22.68,22.73,22.24,22.58,2127300.0
2024-05-31 07:00:00,22.73,22.82,32.84457267337604,22.63,911900.0
2024-06-03 07:00:00,22.97,23.45,22.87,23.16,2013900.0
2024-06-04 07:00:00,23.35,23.35,23.06,23.11,803200.0
2024-06-05 07:00:00,23.16,23.5,23.11,23.21,1813900.0
2024-06-06 07:00:00,23.26,23.88,23.21,23.59,2563900.0
2024-06-07 07:00:00,23.64,23.74,23.21,23.3,723900.0
2024-06-10 07:00:00,23.3,23.45,22.92,23.06,1411700.0
2024-06-11 07:00:00,23.11,23.11,22.44,22.87,2792000.0
2024-06-12 07:00:00,22.87,23.11,22.58,23.11,983300.0
2024-06-13 07:00:00,23.21,23.21,22.92,23.06,911700.0
2024-06-14 07:00:00,23.06,23.11,22.39,22.39,1686400.0
2024-06-17 07:00:00,22.68,22.77,22.39,22.68,870600.0
2024-06-18 07:00:00,22.73,23.74,22.68,23.69,3206800.0
2024-06-19 07:00:00,23.74,23.98,23.35,23.69,1823300.0
2024-06-20 07:00:00,23.74,24.32,23.26,24.32,2776000.0
2024-06-21 07:00:00,24.12,24.8,23.88,24.41,2313500.0
2024-06-24 07:00:00,24.46,24.56,22.97,23.16,2133500.0
2024-06-25 07:00:00,23.26,23.45,23.06,23.3,775600.0
2024-06-26 07:00:00,23.45,23.7,23.16,23.7,1018200.0
2024-06-27 07:00:00,23.75,24.59,23.7,24.24,2202400.0
2024-06-28 07:00:00,24.24,24.24,23.21,23.65,948400.0
2024-07-01 07:00:00,23.65,23.65,23.01,23.45,794700.0
2024-07-02 07:00:00,23.65,23.65,23.25,23.4,836400.0
2024-07-03 07:00:00,23.4,23.65,23.21,23.65,669300.0
2024-07-04 07:00:00,23.65,23.99,23.21,23.65,874300.0
2024-07-05 07:00:00,23.5,23.75,23.4,23.154518901402973,1002600.0
2024-07-08 07:00:00,23.8,24.24,23.45,23.75,1407000.0
2024-07-09 07:00:00,23.9,24.88,23.75,24.54,3783200.0
2024-07-10 07:00:00,24.63,24.83,24.24,24.54,1210900.0
2024-07-11 07:00:00,24.54,25.23,24.44,25.03,2996900.0
2024-07-12 07:00:00,25.03,25.08,24.63,24.68,1301500.0
2024-07-15 07:00:00,24.68,24.93,24.34,24.63,863300.0
2024-07-16 07:00:00,24.93,24.93,24.54,24.83,1085300.0_err
2024-07-17 07:00:00,25,25,23,24,"2,341,800"
2024-07-18 07:00:00,23.9,23.94,23.35,23.94,1370900.0
2024-07-19 07:00:00,23.7,23.94,23.21,23.21,1510400.0
2024-07-22 07:00:00,23.21,23.35,22.57,22.76,1769500.0
2024-07-23 07:00:00,22.76,22.96,21.88,21.88,1084900.0
2024-07-24 07:00:00,21.78,22.37,21.68,22.17,898900.0
2024-07-25 07:00:00,22.12,22.12,21.48,21.88,1582100.0
2024-07-26 07:00:00,22.37,23.06,22.27,22.76,1248000.0
2024-07-29 07:00:00,23.06,23.06,22.66,22.86,481000.0
2024-07-30 07:00:00,22.96,22.96,22.32,22.61,956600.0
2024-07-31 07:00:00,22.61,22.81,22.47,22.52,547100.0
2024-08-01 07:00:00,22.52,22.57,21.68,21.73,1184200.0
2024-08-02 07:00:00,21.68,22.07,21.09,22.07,2642900.0
2024-08-05 07:00:00,21.68,21.73,20.55,20.69,1667900.0
2024-08-06 07:00:00,21.04,21.38,20.5,21.33,1177800.0
2024-08-07 07:00:00,21.38,21.63,20.94,21.63,474700.0
2024-08-08 07:00:00,21.63,21.68,21.19,21.58,713200.0_err
2024-08-09 07:00:00,21.68,21.97,21.53,21.83,671800.0
2024-08-12 07:00:00,21.83,22.12,21.68,21.97,510800.0
2024-08-13 07:00:00,21.78,22.07,21.58,22.07,494300.0
2024-08-14 07:00:00,22.07,22.22,21.73,22.17,664700.0
2024-08-15 07:00:00,22.17,22.17,21.83,22.12,327500.0
2024-08-16 07:00:00,21.97,22.66,21.97,22.61,1270600.0
2024-08-19 07:00:00,22.61,22.76,22.42,22.66,396300.0
2024-08-20 07:00:00,22.66,23.01,22.47,22.81,1009900.0
2024-08-21 07:00:00,22.66,22.96,22.66,22.81,615300.0
2024-08-22 07:00:00,22.76,22.86,22.61,22.76,414200.0
2024-08-23 07:00:00,22.66,22.71,22.32,22.66,679100.0
2024-08-26 07:00:00,22.86,22.86,22.57,22.66,737600.0
2024-08-27 07:00:00,22.61,22.66,22.37,22.42,362100.0
2024-08-28 07:00:00,22.42,22.57,22.32,22.47,429600.0
2024-08-29 07:00:00,22.47,22.52,22.27,22.32,465800.0
2024-08-30 07:00:00,22.32,22.52,22.32,22.52,274600.0
2024-09-04 07:00:00,22.37,22.42,22.12,22.42,541800.0
2024-09-05 07:00:00,22.42,22.66,22.22,22.47,474900.0
2024-09-06 07:00:00,22.22,22.37,22.12,22.32,371200.0
2024-09-09 07:00:00,22.22,22.37,22.07,22.12,296300.0
2024-09-10 07:00:00,22.12,23.25,22.12,22.71,2958400.0
2024-09-11 07:00:00,22.86,23.3,22.66,23.16,2601700.0
2024-09-12 07:00:00,23.55,23.55,23.06,23.16,1415400.0
2024-09-13 07:00:00,23.21,23.25,23.01,23.21,1085000.0
2024-09-16 07:00:00,23.35,23.65,23.06,23.11,1767200.0
2024-09-17 07:00:00,23,23,23,23,"1,460,900"
2024-09-18 07:00:00,23.3,23.4,23.01,23.16,1144300.0
2024-09-19 07:00:00,23.25,23.3,23.06,23.3,922700.0
2024-09-20 07:00:00,23.55,23.55,23.06,23.3,2042600.0
2024-09-23 07:00:00,23.3,23.55,23.06,23.45,966600.0
2024-09-24 07:00:00,23.35,23.5,23.3,23.4,634500.0
2024-09-25 07:00:00,23.4,23.8,23.35,23.75,2546200.0
2024-09-26 07:00:00,23.75,23.75,23.4,23.4,963800.0
2024-09-27 07:00:00,23.35,23.55,23.11,23.25,1193100.0
2024-09-30 07:00:00,23.16,23.35,23.06,23.25,1115600.0
2024-10-01 07:00:00,23.25,23.45,23.25,23.462857937604127,779200.0
2024-10-02 07:00:00,23.25,23.25,23.01,23.01,859100.0
2024-10-03 07:00:00,23.01,23.25,22.61,22.71,982800.0
2024-10-04 07:00:00,22.71,22.91,22.61,22.76,943900.0
2024-10-07 07:00:00,22.91,23.21,22.76,23.11,796900.0
2024-10-08 07:00:00,23.06,23.65,23.01,23.5,1219700.0
2024-10-09 07:00:00,23.65,23.65,23.4,23.55,726400.0
2024-10-10 07:00:00,23.65,24.44,23.55,24.14,3702900.0
2024-10-11 07:00:00,24.14,24.29,23.9,24.04,1023600.0
2024-10-14 07:00:00,23.99,24.29,23.8,24.09,861900.0
2024-10-15 07:00:00,24.14,24.44,23.94,24.24,1670000.0_err
2024-10-16 07:00:00,24.29,24.73,24.04,24.29,2663500.0
2024-10-17 07:00:00,24.44,24.44,23.99,24.39,700100.0
2024-10-18 07:00:00,24.44,24.44,23.8,24.14,1003100.0
2024-10-21 07:00:00,23.9,24.09,23.4,23.4,2862200.0
2024-10-22 07:00:00,23.5,23.5,23.21,23.4,1075300.0
2024-10-23 07:00:00,23.85,23.94,23.25,23.35,3667900.0
2024-10-24 07:00:00,23.35,23.5,23.16,23.16,983900.0
2024-10-25 07:00:00,23.3,23.35,23.06,23.25,556100.0
2024-10-28 07:00:00,23.25,23.5,23.16,23.45,469500.0
2024-10-29 07:00:00,23.55,23.85,23.45,23.85,1018500.0
2024-10-30 07:00:00,23.85,24.19,23.65,24.09,1497700.0
2024-10-31 07:00:00,24.09,24.14,23.9,24.09,407300.0
2024-11-01 07:00:00,23.99,24.39,23.9,24.14,1193600.0
2024-11-04 07:00:00,24.24,24.24,23.75,23.8,794800.0
2024-11-05 07:00:00,23.9,23.9,23.45,23.65,917900.0
2024-11-06 07:00:00,23.65,23.99,23.55,23.94,1101100.0
2024-11-07 07:00:00,23.99,23.99,23.6,23.6,1456100.0
2024-11-08 07:00:00,23.6,23.7,23.45,23.65,859600.0
2024-11-11 07:00:00,23.65,23.65,23.16,23.35,1249200.0
2024-11-12 07:00:00,23.3,23.4,23.06,23.25,1033900.0
2024-11-13 07:00:00,23.11,23.21,22.76,22.96,1079900.0
2024-11-14 07:00:00,22.96,23.01,22.22,22.34862649763251,1509000.0
2024-11-15 07:00:00,22.27,22.47,22.12,22.17,871700.0
2024-11-18 07:00:00,22.17,22.37,21.88,22.27,711800.0
2024-11-19 07:00:00,22.37,22.37,21.97,22.540323975446498,372600.0
2024-11-20 07:00:00,21.92,22.22,21.73,22.02,903000.0
2024-11-21 07:00:00,22.02,22.17,21.97,22.12,373500.0
2024-11-22 07:00:00,22.12,22.52,21.97,22.37,1499800.0
2024-11-25 07:00:00,22.47,22.47,22.02,22.07,1409500.0
2024-11-26 07:00:00,22.17,22.32,22.07,22.27,878700.0
2024-11-27 07:00:00,22.32,22.47,22.22,22.42,479600.0
2024-11-28 07:00:00,22.52,22.52,22.17,22.27,483800.0
2024-11-29 07:00:00,22.22,22.47,22.17,22.42,405700.0
2024-12-02 07:00:00,22.47,22.52,22.22,22.32,624300.0
2024-12-03 07:00:00,22.27,22.42,22.17,22.27,503400.0
2024-12-04 07:00:00,22.17,22.37,22.12,22.12,480600.0
2024-12-05 07:00:00,22.12,22.86,21.78,22.52,1713800.0
2024-12-06 07:00:00,22.57,22.66,22.27,22.37,635900.0
2024-12-09 07:00:00,22.37,22.37,22.12,22.17,1267000.0
2024-12-10 07:00:00,22.27,22.91,22.12,22.81,3058300.0
2024-12-11 07:00:00,22.81,22.86,22.61,22.66,737000.0
2024-12-12 07:00:00,22.66,22.71,22.47,22.47,816900.0
2024-12-13 07:00:00,22.37,22.76,22.27,22.61,1385600.0
2024-12-16 07:00:00,22.61,22.81,22.37,22.47,988700.0
2024-12-17 07:00:00,22.61,22.71,22.52,22.57,573600.0
2024-12-18 07:00:00,22.52,23.4,22.52,23.35,2464400.0
2024-12-19 07:00:00,23.06,23.25,22.96,23.16,1753900.0
2024-12-20 07:00:00,23.11,23.5,33.82328912464229,23.25,1384700.0
2024-12-23 07:00:00,23.3,23.4,23.25,23.4,885500.0
2024-12-24 07:00:00,23.45,23.45,23.11,23.25,1105500.0
2024-12-25 07:00:00,23.3,23.65,23.21,23.4,2377800.0
2024-12-26 07:00:00,23.5,23.55,23.21,23.21,870800.0
2024-12-27 07:00:00,23.21,23.4,23.11,23.21,1157200.0
2024-12-30 07:00:00,23.3,23.7,23.21,23.5,1392100.0
2024-12-31 07:00:00,23.5,23.5,23.25,23.4,702300.0
2025-01-02 07:00:00,23.4,23.5,23.25,23.45,615700.0
2025-01-03 07:00:00,23.4,23.4,23.01,23.01,1145300.0
2025-01-06 07:00:00,23.11,23.11,22.71,22.81,1312800.0
2025-01-07 07:00:00,22.81,23.01,22.76,22.86,1011000.0
2025-01-08 07:00:00,22.91,24.09,22.81,23.85,1986900.0
2025-01-09 07:00:00,23.94,24.34,23.75,24.14,2727500.0
2025-01-10 07:00:00,24.19,24.24,23.35,23.35,1193400.0
2025-01-13 07:00:00,23.25,23.9,23.21,23.75,1372700.0
2025-01-14 07:00:00,24,24,24,24,"664,400"
2025-01-15 07:00:00,23.6,25.03,23.55,24.68,2530700.0
2025-01-16 07:00:00,24.83,24.83,24.44,24.63,692100.0
2025-01-17 07:00:00,24.49,25.32,24.49,25.03,1455400.0
2025-01-20 07:00:00,25.27,25.52,24.83,24.88,1337000.0
2025-01-21 07:00:00,25.03,25.18,24.34,24.68,1234000.0
2025-01-22 07:00:00,24.73,24.83,24.24,24.24,968700.0
2025-01-23 07:00:00,24.59,25.08,24.54,24.88,1062000.0
2025-01-24 07:00:00,24.93,25.32,24.73,24.73,1117100.0
2025-02-03 07:00:00,24.78,25.47,24.73,25.13,1469300.0
2025-02-04 07:00:00,25.18,26.85,25.18,26.41,4985100.0
2025-02-05 07:00:00,26.51,26.51,26.11,26.41,832400.0
2025-02-06 07:00:00,26.61,26.65,25.96,26.735963637450805,1550000.0
2025-02-07 07:00:00,26.21,27.05,26.01,26.41,2093100.0
2025-02-10 07:00:00,26.16,26.36,25.87,26.06,1809000.0
2025-02-11 07:00:00,26.01,26.36,26.01,26.31,1011600.0
2025-02-12 07:00:00,26.41,27.05,25.92,26.21,1793700.0
2025-02-13 07:00:00,26.11,27.1,26.06,27.1,1900300.0
2025-02-14 07:00:00,27.34,27.34,26.65,26.65,1391500.0
2025-02-17 07:00:00,26.65,26.75,26.31,26.46,1664600.0
2025-02-18 07:00:00,26.31,26.9,26.16,26.85,1982800.0
2025-02-19 07:00:00,26.85,27.89,26.85,27.59,3251700.0
2025-02-20 07:00:00,27.59,27.89,27.34,27.59,1715500.0
2025-02-21 07:00:00,27.54,27.79,27.39,27.79,859800.0
2025-02-24 07:00:00,27.79,27.89,27.34,27.74,1203300.0
2025-02-25 07:00:00,27.79,28.03,27.2,27.69,1309300.0
2025-02-26 07:00:00,27.64,28.08,27.44,27.89,1100200.0
2025-02-27 07:00:00,27.79,27.98,27.49,27.98,961200.0
2025-02-28 07:00:00,28.03,28.77,27.59,27.84,1404500.0
2025-03-03 07:00:00,27.84,27.84,27.1,27.34,1832700.0
2025-03-04 07:00:00,27.3,27.69,26.95,27.69,1827900.0
2025-03-05 07:00:00,27.94,27.94,27.34,27.64,866700.0
2025-03-06 07:00:00,27.64,27.98,27.59,27.94,1122400.0
2025-03-07 07:00:00,27.98,28.48,27.74,27.74,1662900.0
2025-03-10 07:00:00,27.74,27.84,27.25,27.25,1407100.0
2025-03-11 07:00:00,26.7,27.0,25.82,26.41,4528300.0
2025-03-12 07:00:00,26.41,26.9,26.06,26.9,1771700.0
2025-03-13 07:00:00,26.9,27.0,26.16,26.21,1593500.0
2025-03-14 07:00:00,26.21,26.41,26.11,26.11,1010600.0
2025-03-17 07:00:00,26.41,26.41,26.01,26.06,814300.0
2025-03-18 07:00:00,26.16,26.56,26.16,26.31,788400.0
2025-03-19 07:00:00,26.26,26.51,26.11,26.46,865300.0
2025-03-20 07:00:00,26.51,26.61,26.16,27.04612179021461,589500.0
2025-03-21 07:00:00,26.61,26.95,26.41,26.56,979500.0
2025-03-24 07:00:00,26.56,26.7,26.21,26.7,474900.0
2025-03-25 07:00:00,26.9,26.9,26.41,26.65,759300.0
2025-03-26 07:00:00,26.61,26.65,26.41,26.51,575000.0
2025-03-27 07:00:00,26.65,26.65,26.41,26.41,229800.0
2025-03-28 07:00:00,26.41,26.8,26.11,26.41,961500.0
2025-03-31 07:00:00,26.36,26.46,25.96,26.41,673100.0
2025-04-01 07:00:00,26.41,26.56,26.26,26.41,289500.0
2025-04-02 07:00:00,26.41,27.2,39.1486580506498,26.7,1267200.0
2025-04-03 07:00:00,25.57,25.82,24.88,24.88,2925500.0
